4.625692211091518,4.648723085876554,4.713189546018839,4.700109303928912,4.640084932092577,4.634614173788577,4.687490771990269,4.630635303910822,4.6701670573093,4.631328836083412,4.658203522209078
4.524085929617286,4.686936388257891,4.53860136307776,4.59087395388633,4.543929488863796,4.541789433918893,4.531737535726279,4.531724432017654,4.541094006039202,4.6564815221354365,4.568725405354053
4.529503965750337,4.552343378774822,4.612313634250313,4.613233332056552,4.517668747808784,4.563359589781612,4.557727667037398,5.046343453694135,5.074273006059229,5.0738862860016525,4.7140653061214834
5.085433299187571,5.118727961089462,5.266527741681784,5.167114161886275,4.777957815676928,4.510462251957506,4.501274906098843,4.516973581165075,4.624269054271281,4.615810343064368,4.818455111607909
4.50820883596316,4.532319433055818,4.59389447979629,4.580194086767733,4.494233603589237,4.5175306112505496,4.5565920625813305,4.498449811711907,4.53784371400252,4.497916995082051,4.53171836338006
5.099993170704693,5.484199803788215,5.629905319772661,5.68941765697673,5.726197617128491,5.690651311073452,5.737820584792644,5.638313809875399,5.506596248131245,5.668999399058521,5.587209492130205
4.754802612122148,4.8206301890313625,4.792473189998418,4.774801665917039,4.728635197971016,4.7787344311363995,4.755787909030914,4.763187252916396,4.772301421966404,4.754929825663567,4.769628369575367
4.647677450906485,4.6598812607117,4.717870987020433,4.716048051137477,4.6273153140209615,4.647699392866343,4.685467666015029,4.622502164915204,4.592436828184873,4.510104530025274,4.642700364580378
4.634765815921128,4.648707203101367,4.576378487050533,4.655574984848499,4.620188702829182,4.595607755240053,4.6860102862119675,4.785749344155192,4.676729494705796,4.643556469120085,4.65232685431838
4.515907640103251,4.52549659088254,4.601688319351524,4.588494437746704,4.53014913899824,4.52168784616515,4.562490480951965,4.535060392227024,4.556827870197594,4.518685709219426,4.545648842584342
4.5190242901444435,4.520316729787737,4.611945895012468,4.602379344869405,4.534105943981558,4.551512201782316,4.573982779867947,4.6810220698826015,4.614477537106723,4.611206917092204,4.58199737095274
4.499348265584558,4.515046707820147,4.583098690025508,4.578169677872211,4.50331869488582,4.510977667290717,4.5606536800041795,4.5453342399559915,4.5181615320034325,4.516081597656012,4.533019075309857
4.555713419802487,4.58037585997954,4.642079284414649,4.613563450053334,4.5421186769381166,4.579579300712794,4.605893866159022,4.566576701123267,4.547219872940332,4.508768046274781,4.5741888478398325
5.065907355863601,5.038623378612101,4.893321723677218,4.55612407810986,4.506332444027066,4.529966433066875,4.576918748673052,4.721425369847566,4.5762600670568645,4.57441071793437,4.703929031686857
4.7954686912707984,4.561952121090144,4.560806951019913,4.518116795923561,4.50332345534116,4.5048951781354845,4.582558883354068,4.656793024856597,4.571392924990505,4.52772852499038,4.578303655097261
4.551640599966049,4.619406559038907,4.553093303926289,4.525556386914104,4.481462748255581,4.493698641657829,4.538379720877856,4.686271629296243,4.5730860023759305,4.527330540120602,4.5549926132429395
4.5537976222112775,4.6067240899428725,4.636115349829197,4.594256612937897,4.576779705937952,4.525555212050676,4.523924634326249,4.524449917022139,4.563981201965362,4.656610240228474,4.57621945864521
4.539273229893297,4.636390799190849,4.590765401721001,4.530441510956734,4.505296923685819,4.567854395136237,4.557983159087598,4.545100138057023,4.532867074012756,4.507552044000477,4.551352467574179
4.5410307492129505,4.588754637632519,4.580498639959842,4.526877179741859,4.518775772769004,4.547354221343994,4.529679066967219,4.542363118845969,4.509903439786285,4.502168172970414,4.538740499923006
4.523210485000163,4.556021876633167,4.620304979849607,4.541893657296896,4.493633043952286,4.517196041997522,4.488638568669558,4.526201894972473,4.514255090150982,4.523472026921809,4.530482766544447
4.529978698119521,4.593606703914702,4.599604009184986,4.5739733087830245,4.519364065025002,4.5671924580819905,4.546037221793085,4.556870363187045,4.539223367348313,4.520269551780075,4.554611974721775
5.10431652283296,5.079803490079939,5.008409250993282,5.008667233865708,5.0507040489465,5.0005592671222985,5.05769346980378,4.6273577199317515,4.601839234121144,4.596563235390931,4.913591347308829
4.541122736874968,4.62984215002507,4.5559429987333715,4.569244359154254,4.5188938761129975,4.5155187621712685,4.491421180777252,4.480634010862559,4.507944409735501,4.623306687921286,4.543387117236852
4.5781891429796815,4.649893361609429,4.662910574115813,4.555216883774847,4.570047586224973,4.600391181185842,4.598527472931892,4.608895841985941,4.568290134891868,4.5463899546302855,4.593875213433057
4.801549829076976,4.838062120135874,4.875343909021467,4.8608421590179205,4.7834203680977225,4.827499516308308,4.824879424646497,4.794571747072041,4.835224138107151,4.781113207805902,4.822250641928986
4.525467508006841,4.59574377303943,4.601260649971664,4.529473177157342,4.498645362909883,4.5415543699637055,4.544030343182385,4.535907006356865,4.550069508142769,4.5249866168014705,4.544713831553236
4.736818109638989,4.625392151996493,4.701012230943888,4.653132585808635,4.606265736743808,4.595091710798442,4.624366846866906,4.6497860928066075,4.7831012811511755,4.71132953511551,4.668629628187046
4.64723840681836,4.67397103831172,4.8207712871953845,4.694503583014011,4.693201665766537,4.68963785097003,4.640853702090681,4.639277453999966,4.663800658192486,4.834173470269889,4.699742911662907
4.780910359695554,4.7662806822918355,4.7510679312981665,4.714760807808489,4.651728274766356,4.613384917378426,4.710019747260958,4.761797973886132,4.741230001673102,4.677950046025217,4.716913074208423
5.261972243431956,5.2518647271208465,5.197490245103836,5.0468217162415385,4.998263768386096,4.9933876930736005,5.108490058686584,5.173209643922746,5.048840585164726,5.061805723235011,5.114214640436694
4.9735755501315,4.981058115139604,5.059015112929046,5.040002464782447,4.94702198728919,5.012176114600152,4.98683550208807,4.791865929029882,4.512032583355904,4.503833775874227,4.880741713522002
4.554166992194951,4.606336846016347,4.604112780187279,4.535531647969037,4.526079446077347,4.573402329813689,4.535614540800452,4.549981527961791,4.508895476814359,4.492688669357449,4.5486810257192705
4.5513783833011985,4.615714804269373,4.596216931939125,4.530568971298635,4.507086844649166,4.548969340976328,4.5439810222014785,4.544658686965704,4.518683969043195,4.533942364156246,4.549120131880045
5.012631526216865,5.070471465121955,5.093140097334981,5.021998402662575,4.988563949242234,5.050241549033672,4.984350698068738,5.009441620204598,4.863936072681099,4.526969525031745,4.962174490559846
