0.40990522876381874,0.41030105389654636,0.40603078436106443,0.39088789699599147,0.3935958631336689,0.39069608598947525,0.39955665403977036,0.39716137759387493,0.392807571683079,0.38782095070928335,0.3978763467166573
0.4031779202632606,0.38767271861433983,0.3881893530488014,0.3878831979818642,0.38825204968452454,0.3898711120709777,0.3794779200106859,0.3689820268191397,0.3695686198771,0.36981383990496397,0.38328887582756577
0.3952471627853811,0.3874289388768375,0.3870939239859581,0.37366662779822946,0.3687469568103552,0.3676348878070712,0.36684363475069404,0.3690326679497957,0.3873273814097047,0.3857130743563175,0.37887352565303445
0.39681699546054006,0.37316604936495423,0.36884597782045603,0.3716047815978527,0.3692512051202357,0.3672241740860045,0.36733351508155465,0.3677526218816638,0.3685867637395859,0.3683649762533605,0.3718947060406208
0.41335657285526395,0.4274254748597741,0.411660626064986,0.41217349097132683,0.4103735820390284,0.4107727762311697,0.4210436507128179,0.4089996959082782,0.40928907319903374,0.409570608753711,0.413466555159539
0.4010396311059594,0.389085796661675,0.3866874808445573,0.3879722449928522,0.3970128418877721,0.3874376476742327,0.3886382500641048,0.38707099622115493,0.38865355495363474,0.3690088032744825,0.3882607247680426
0.40514112589880824,0.39206430315971375,0.3875389168970287,0.3732627322897315,0.3760296911932528,0.3751552193425596,0.3758163000456989,0.3776221009902656,0.3746788538992405,0.3766569010913372,0.3813966144807637
0.3807592219673097,0.38213810231536627,0.38037458434700966,0.3800442018546164,0.3857288327999413,0.38072937401011586,0.37806503800675273,0.36193376826122403,0.3607344226911664,0.3637618659995496,0.3754269412253052
0.38786137476563454,0.38243244402110577,0.37938311183825135,0.38246747897937894,0.3829540559090674,0.3810378983616829,0.38076393073424697,0.3807215536944568,0.38103870395570993,0.3745255977846682,0.38131861500442027
0.3963456158526242,0.39398188469931483,0.38975760200992227,0.38981330767273903,0.38968788273632526,0.39376053400337696,0.3889842056669295,0.3788940771482885,0.3777957879938185,0.38272974686697125,0.38817506446503103
0.40032742777839303,0.39941208716481924,0.3949150778353214,0.38762791361659765,0.38415482733398676,0.38628591084852815,0.3865665439516306,0.3869512528181076,0.3739226208999753,0.3675377010367811,0.38677013632841406
0.38366035372018814,0.3922886638902128,0.38476516772061586,0.3703274568542838,0.36544907419010997,0.36591965425759554,0.3669612277299166,0.3694274500012398,0.3687827158719301,0.3675239230506122,0.3735105687286705
0.3898663022555411,0.38494209107011557,0.3854725072160363,0.385075899772346,0.3845305731520057,0.38455730490386486,0.384885611012578,0.38413939997553825,0.38432903634384274,0.37970020854845643,0.3847498934250325
0.4069209601730108,0.3904746398329735,0.38545069424435496,0.3869317891076207,0.3853631750680506,0.3914437349885702,0.3875178163871169,0.3851104099303484,0.373741677030921,0.36817834340035915,0.38611332401633264
0.3993426817469299,0.39102623518556356,0.38928679283708334,0.38411299465224147,0.38287242501974106,0.38354169577360153,0.36938872607424855,0.37241509510204196,0.3742121118120849,0.3733842670917511,0.3819583025295287
0.38516810769215226,0.3737749448046088,0.3733898061327636,0.37385141709819436,0.3747137919999659,0.38357650116086006,0.38442973513156176,0.3851917199790478,0.3848474342375994,0.3837458109483123,0.3802689269185066
0.3819439080543816,0.3735503749921918,0.38230675691738725,0.38135214801877737,0.3740123650059104,0.3736104113049805,0.3745196727104485,0.37299813609570265,0.3732645786367357,0.3728922582231462,0.3760450609959662
0.3958506411872804,0.3721343739889562,0.37226261477917433,0.3723560753278434,0.3719731029123068,0.3716494245454669,0.37150234589353204,0.37384155206382275,0.3719411361962557,0.37123515317216516,0.37447464200668035
0.39280697191134095,0.3891754550859332,0.3790537561289966,0.3641041601076722,0.3644997659139335,0.3637991650030017,0.3638742892071605,0.3641262976452708,0.3630510722286999,0.36918718507513404,0.3713678118307143
0.38923138240352273,0.3739889282733202,0.3767089266330004,0.3763259779661894,0.3752635861746967,0.37625154620036483,0.3790873009711504,0.3739666538313031,0.37537349993363023,0.38627417711541057,0.37824719795025885
0.38943170802667737,0.38541841600090265,0.3802399621345103,0.3669911720789969,0.3718791287392378,0.37061172630637884,0.3679469539783895,0.3666571476496756,0.3866748991422355,0.3812343799509108,0.3767085494007915
0.3930421797558665,0.3781712241470814,0.37740899715572596,0.37125156400725245,0.36656247777864337,0.3659746116027236,0.3684134306386113,0.3735204101540148,0.36669051088392735,0.36479433299973607,0.3725829739123583
0.3975057899951935,0.38733203802257776,0.3861999432556331,0.3862150879576802,0.3860699790529907,0.3926207269541919,0.36969636799767613,0.38153880182653666,0.37600063905119896,0.3669589087367058,0.3830138282850385
0.3938034111633897,0.387591992970556,0.3850680962204933,0.3718151249922812,0.36765657691285014,0.3675682661123574,0.366925576236099,0.3711022022180259,0.3670598929747939,0.3688005032017827,0.37473916430026294
0.4129804656840861,0.4043523948639631,0.38710273103788495,0.3879342060536146,0.38579532969743013,0.39342409605160356,0.4097657361999154,0.40765622165054083,0.40717760007828474,0.3979990826919675,0.3994187864009291
