56.030930707696825,50.50544178672135,50.2676611142233,50.68622386502102,50.62198203103617,50.03428569808602,50.583685734309256,51.07064696960151,49.90963181806728,50.786458261311054,51.049694798607376
44.37663594214246,39.063535439781845,38.211184261832386,38.54825689597055,38.255581645295024,38.55510312085971,38.480192640796304,39.65767903486267,39.063320462126285,38.68331919424236,39.289480863790956
31.5766368098557,30.422969912178814,30.118156977929175,29.531698026228696,29.293461770750582,30.154501904267818,29.31636269018054,29.654419371392578,29.53892106935382,30.37366440379992,29.998079293593765
38.88000509515405,31.371953441295773,30.30950959166512,29.832888043951243,30.21361169265583,30.148934780154377,30.45489116292447,29.747185598127544,29.720815332140774,30.01859730342403,31.06983920414932
56.359309068880975,55.8095585340634,55.41856781300157,55.66000263299793,54.683077320922166,54.4935113186948,54.42888133926317,54.51648688921705,54.971382656134665,55.34893140103668,55.16897089742124
54.793712209910154,52.9359813509509,53.782878801226616,51.91405366640538,53.38056146213785,52.20033821184188,52.144535553175956,52.11506584705785,52.08095319895074,51.517370007932186,52.68654503095895
52.99974726699293,50.73906350089237,50.03629299066961,50.15228413697332,49.97127190884203,49.54526857519522,50.07486617192626,49.46034358302131,49.25958627089858,49.1515226601623,50.13902470655739
55.29912123689428,57.62650806596503,54.61183273792267,55.02918429998681,54.249394931830466,56.093097642064095,54.775164902210236,54.06224193610251,53.922465779818594,54.80673234909773,55.04757438818924
33.598329103086144,35.36702216695994,34.317075265571475,32.9555538687855,32.695280629675835,33.04293569177389,32.126270732842386,32.138082506135106,33.10439670691267,32.845388259738684,33.21903349314816
36.47894955473021,29.816725772805512,29.707772815134376,29.163725764025003,29.04820627020672,29.175876960158348,28.97798969084397,29.35683132428676,28.878063172101974,28.897030087187886,29.950117141148077
32.231182555668056,31.570230587851256,29.975007084198296,29.8510590181686,30.262985931243747,29.6099220700562,30.157351391855627,29.629942044150084,29.679403489921242,30.493627483956516,30.346071165706963
40.268772340379655,37.40340538183227,38.01587871229276,36.4189499351196,35.799513024743646,35.96495426399633,35.599924764595926,36.54610297316685,35.657682876102626,35.570877130143344,36.7246061402373
43.0901367450133,40.575016904156655,39.95429806597531,39.61819643713534,40.404097463935614,39.62034719996154,39.776570515241474,39.259183957241476,39.52585773402825,39.584636305924505,40.14083413286134
38.04038217011839,42.92607031809166,36.459939995314926,37.61464517423883,36.55396118713543,37.89471170399338,36.97831476619467,36.53460761113092,36.52280717389658,36.519418057985604,37.60448581581004
55.386931700166315,51.44189069699496,51.99616945814341,50.8537117340602,51.143620517104864,51.17085398500785,51.660419697873294,51.55558001808822,51.49684460135177,51.99226094596088,51.86982833547518
55.42657496407628,53.78050788771361,54.49151212675497,54.270432251971215,54.37855307105929,53.82347887987271,53.718645012937486,53.663120318204165,53.91896249726415,53.97413476603106,54.14459217758849
55.96963485842571,57.13529619714245,56.35821360582486,55.73644243879244,55.2270012232475,54.924316014163196,54.28347677271813,55.35483997920528,54.261885155923665,54.37449846975505,55.36256047151983
46.620194954331964,36.01984515087679,39.038647239562124,36.51254451600835,35.4994683819823,39.23359568603337,36.208834394812584,34.978524927049875,35.07603198103607,35.008026810362935,37.419571404205634
57.29153449833393,53.99568551778793,53.92939332406968,54.13579733809456,53.18670805590227,53.63030742201954,53.322167303878814,53.81286645075306,53.670437251683325,53.68549053417519,54.06603876966983
32.02877493901178,31.024441062938422,31.12257989961654,30.301464683841914,29.625806611031294,30.097541372291744,29.57314706221223,29.200334663968533,29.157484835013747,29.13629522314295,30.126787035306915
37.022891839034855,29.245344472117722,31.342650340870023,28.9361780048348,29.099563019815832,29.104552784003317,29.195777428802103,29.359476460143924,28.693945820443332,28.923234783113003,30.092361495317892
38.93635186413303,33.380391255021095,32.410849364008754,32.58265868620947,33.63455231487751,33.86845323583111,32.49786520795897,32.43314215866849,32.35040215123445,32.66240114439279,33.47570673823357
45.285882741678506,43.48717131279409,37.402568547055125,36.90300497319549,37.27394108707085,37.26132451184094,41.25885530700907,41.005753700621426,37.38025583606213,38.03747999994084,39.52962380172685
35.77933077607304,32.068181317299604,32.73796869022772,30.40543129714206,29.849021210800856,29.715035961940885,33.827648842241615,31.76929643796757,30.33086677500978,30.5344412419945,31.70172225506976
56.705370789859444,56.228070381097496,58.61497848201543,55.91047394275665,55.89583241986111,55.63927664421499,55.93142023310065,56.72191163897514,55.71914145583287,55.84425464272499,56.321073063043876
41.71807626541704,41.219572014175355,44.76953127188608,41.35735176410526,40.92763507319614,40.987779119983315,42.3433872316964,41.75025540916249,41.10580998612568,41.12652245070785,41.73059205864556
34.28383642388508,31.86492444667965,30.113583371974528,30.112234798260033,29.945185598917305,31.71129552088678,30.53504816768691,30.47429393371567,32.91802857629955,29.932473792228848,31.189090463053436
60.08466745400801,57.347331119235605,57.96566698001698,56.72348269959912,57.243450173176825,56.616800599731505,56.38832429610193,61.826405455358326,58.35934886103496,56.48581158788875,57.9041289226152
59.448583936784416,57.227894318290055,56.52497643698007,56.77274115988985,56.74612910207361,58.24215264432132,56.16232514567673,55.80022858409211,55.531702001113445,55.68627646798268,56.81430097972043
32.58052814099938,29.842360662762076,29.585732236038893,29.766860261093825,31.03942711884156,30.69512802688405,32.28136770892888,30.35993106290698,29.589075573720038,29.620631930883974,30.536104272305966
41.45349539164454,29.37088936800137,29.340988046023995,29.484851236920804,29.544089881703258,31.43134953919798,30.014341809321195,29.380507700145245,29.667502796743065,29.701283359900117,30.938929912960155
55.100198555737734,54.391450956929475,54.45875956211239,53.85458948975429,53.346689080353826,53.68861531699076,56.50571242813021,54.57538746809587,53.4546240712516,53.631564538925886,54.300759146828206
55.37382764881477,50.89795509399846,53.741848269011825,51.87495794473216,51.75568360136822,51.801111621782184,51.83411530405283,51.48410907527432,50.96718409098685,51.68234689999372,52.141313955001536
48.36299044685438,52.294776930008084,53.07273769332096,50.66876100143418,50.955320712178946,50.9309325828217,50.73275132616982,50.385525099001825,50.76287046028301,48.26555021991953,50.64322164719924
64.02490040380508,65.4898993591778,56.975509808864444,57.888563176151365,56.68938880925998,55.77163104014471,55.98842588113621,56.12586242565885,55.99313218612224,56.08499616198242,58.10323092523031
29.682163143064827,29.606046003755182,30.681383776012808,31.023186535108835,30.046276725362986,28.850346234161407,28.758752052206546,29.010114434640855,29.30049477191642,28.961892765946686,29.592065644217655
