1.6397357829846442,1.5027025961317122,1.5491767288185656,1.461229912005365,1.4801344708539546,1.506820810958743,1.5327882692217827,1.5712582347914577,1.5131031922064722,1.6746683223173022,1.543161832029
1.4357367940247059,1.485906128771603,1.3950828849337995,1.3911806237883866,1.319121922366321,1.3876905860379338,1.7583958660252392,1.6949332039803267,1.8512933659367263,1.5137495188973844,1.5233090894762427
1.4897010568529367,1.4818665203638375,1.4835621831007302,1.36113043082878,1.3472185260616243,1.3773138490505517,1.34861867595464,1.4734993316233158,1.6529913092963398,1.5645956969819963,1.4580497580114753
1.5841768849641085,1.4874842138960958,1.4441506676375866,1.4756152178160846,1.500413834117353,1.471755736041814,1.4663068340159953,1.493680750951171,1.4449770827777684,1.406948687043041,1.4775509909261018
1.609286356717348,1.6300227991305292,1.69971086923033,1.5288107017986476,1.5124516757205129,1.5231521488167346,1.5383211649022996,1.6192924031056464,1.5146165043115616,1.5599024901166558,1.5735567113850266
1.3986596930772066,1.3457639147527516,1.3275511977262795,1.3599619888700545,1.322077285964042,1.3745526559650898,1.639821290038526,1.2990048401989043,1.69219585461542,1.6731509948149323,1.4432739716023206
1.4979510251432657,1.4849903136491776,1.4577402481809258,1.4509783051908016,1.6167574957944453,1.419646652881056,1.440394730772823,1.426686815917492,1.4183945711702108,1.5120212282054126,1.472556138690561
1.3902937131933868,1.5411324063315988,1.6677573812194169,1.3685098676942289,1.317535235080868,1.323744381312281,1.3006651508621871,1.3700594161637127,1.416687719989568,1.4253193400800228,1.412170461192727
1.5236309091560543,1.5282917069271207,1.4952356652356684,1.5035276487469673,1.567798016127199,1.4810258951038122,1.502313880249858,1.4581894921138883,1.4599877810105681,1.5827350108884275,1.5102736005559563
1.52746656909585,1.4507679771631956,1.3115761377848685,1.4311156696639955,1.3377955039031804,1.2924195602536201,1.3207351458258927,1.3266173899173737,1.299306268338114,1.247154879849404,1.3544955101795495
1.3910145228728652,1.4763153209351003,1.51794155780226,1.38689558301121,1.3037704802118242,1.3215837329626083,1.6674762349575758,1.4704592707566917,1.4503393988125026,1.5119603928178549,1.4497756495140492
1.7865668833255768,1.6484917802736163,1.4575356589630246,1.7727748868055642,1.695202689152211,1.3572071739472449,1.3658727379515767,1.3551740692928433,1.3906376198865473,1.3310808441601694,1.5160544343758375
1.5932588977739215,1.5606532441452146,1.5996673428453505,1.5496844570152462,1.57364019472152,1.6085671768523753,1.6937658400274813,1.645168004091829,1.558686960954219,1.5465038670226932,1.5929595985449851
1.8563974751159549,1.5944539639167488,1.5695923226885498,1.5982436211779714,1.56987475277856,1.5708246426656842,1.5511951697990298,1.7590947062708437,1.5451274081133306,1.635651424061507,1.625045548658818
1.3592999749816954,1.3372136713005602,1.5070040388964117,1.3356362781487405,1.3196499361656606,1.3167663500644267,1.3265864378772676,1.3226681812666357,1.3736639288254082,1.3357066810131073,1.3534195478539914
1.8930156189016998,1.4510762630961835,1.535852539818734,1.5589757380075753,1.6120044472627342,1.5344763328321278,1.478631742298603,1.4966353261843324,1.4837045767344534,1.6062925760634243,1.5650665161199868
1.281966402195394,1.3293390208855271,1.2669017068110406,1.2792594353668392,1.4027456850744784,1.3834592709317803,1.3936632298864424,1.3493959279730916,1.2937630009837449,1.2517703720368445,1.3232264052145184
1.74130127299577,1.5266817873343825,1.6158254370093346,1.580140236299485,1.7893038177862763,1.7763337050564587,1.8117050831206143,1.8520415290258825,1.5359632140025496,1.5792800327762961,1.680857611540705
1.6456662132404745,1.5210031201131642,1.5175274526700377,1.5320232179947197,1.5069960379041731,1.5272141257300973,1.547639501746744,1.7027155347168446,1.4678401481360197,1.508583331014961,1.5477208683267236
1.6957323062233627,1.6693892870098352,1.7328129359520972,1.6258573653176427,1.6600256660021842,1.6465103649534285,1.7037560171447694,1.6743124690838158,1.6236263941973448,1.6803938043303788,1.671241661021486
1.514582791365683,1.432719617150724,1.3894229801371694,1.4207350839860737,1.4038715893402696,1.4013573373667896,1.3754986780695617,1.4102411079220474,1.4341202042996883,1.4920434383675456,1.4274592828005552
1.494195844978094,1.3614987870678306,1.3758598836138844,1.399085442069918,1.328829581849277,1.3883086247369647,1.471137159038335,1.4597824411466718,1.4794410462491214,1.3702661371789873,1.4128404947929085
1.3674776931293309,1.4253450990654528,1.3850965867750347,1.4007887206971645,1.4058821499347687,1.470322523266077,1.3101469310931861,1.3159717763774097,1.3390523260459304,1.282643896061927,1.3702727702446282
1.7141289203427732,1.5951777687296271,1.682832992170006,1.4680663528852165,1.3888853220269084,1.3479560278356075,1.3472485239617527,1.472866274882108,1.3689638511277735,1.606511530932039,1.4992637564893811
1.4455329203046858,1.5258124880492687,1.5520192137919366,1.4707367136143148,1.4678788050077856,1.3971379599533975,1.4240276562049985,1.5690533490851521,1.4993483764119446,1.4581047240644693,1.4809652206487953
1.5522117177024484,1.559672401752323,1.4867113819345832,1.4962099832482636,1.5014808373525739,1.4560689781792462,1.4824377442710102,1.4710666257888079,1.4496631026268005,1.5011905208230019,1.4956713293679058
1.4669455718249083,1.4912538519129157,1.4856853359378874,1.4433070388622582,1.4896751837804914,1.566656188108027,1.4425818677991629,1.423208196181804,1.4077799888327718,1.4869964383542538,1.470408966159448
1.5818121056072414,1.4373683650046587,1.5390715631656349,1.5450024669989944,1.5834948499687016,1.602298961021006,1.5596669558435678,1.5966446031816304,1.4949894822202623,1.6664455588907003,1.5606794911902397
1.8492120862938464,1.550133102107793,1.420572912786156,1.6637626830488443,1.7212015190161765,1.4374920409172773,1.4753402499482036,1.3828167137689888,1.3652856419794261,1.4325268319807947,1.5298343781847508
1.4228338822722435,1.4360189279541373,1.414091252721846,1.4624156490899622,1.4481737497262657,1.4711076873354614,1.4052909067831933,1.4876222321763635,1.5093818646855652,1.5282643139362335,1.4585200466681272
1.352491330821067,1.5325324046425521,1.4849678021855652,1.367341932374984,1.3578235348686576,1.3189170341938734,1.3169867377728224,1.3144897357560694,1.3514902470633388,1.2895754929631948,1.3686616252642125
1.4426643033511937,1.4122742149047554,1.4750590571202338,1.4806137341074646,1.9041169458068907,1.7630348280072212,1.601332460064441,1.5637601530179381,1.526914409827441,1.5410198867321014,1.571078999293968
